basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
5.41492772644196,0.0285201551778355,6.80923894532235,8.39057607264083,510.735978699626,0.486478318178386,4.64716500319033,7.70764540596665
2.06506888088368,0.802044951418503,3.74475045875025,5.8359024156825,480.471616278682,1.39492602697204,2.65714670419914,5.52260748962388
1.72084333121833,0.907888676108898,1.85002991444954,0.613409428087123,231.307205568718,1.59777508087951,6.71510490463733,0.120432940877135
7.99074522811245,0.276439259697049,9.67773952625067,5.59912292858198,909.759345441876,4.56881481470052,2.22433935126383,6.70563995339836
9.21945267722368,0.615228064866607,8.03601369011709,3.40997982068806,9.09747291222747,2.750949700199,7.27386684292525,9.83073358095291
7.96978654375149,0.341880338705272,5.36390089254617,9.8641479786826,559.521431471439,0.521887137361784,9.53705983402422,8.28420292930804
0.337532736120111,0.532929103679716,4.42312288070999,9.609328805867,508.546922475289,1.41778190563292,3.89814290465335,9.51045558625702
9.26189339026855,0.598846144572661,8.87270814304145,6.25860202871438,148.895791560295,0.242562490100071,3.70967400234815,3.69409920514888
0.380098006389242,0.049635236144254,8.840938387569,2.1298203217855,380.856453369938,0.788062736746274,2.74482454446306,2.96465934650753
6.75443100540031,0.305784557899617,1.52880471785933,0.205400337128527,209.697129374909,1.89870212064519,4.04485527408771,5.46880502057486
3.14497838650537,0.0153197132607138,4.74167193326642,6.7080916948935,762.695059555936,4.79668951794226,6.7132090760567,3.83101789827126
3.91107067038098,0.328827582764532,3.60895324406284,9.5241563901633,861.778261486274,1.46382348304661,2.55661339814469,6.31071080436362
8.10931077703525,0.703724959794415,9.39766993009778,6.90241996251644,442.47662271295,1.47183268091102,0.782625206225013,1.71045899705341
6.16083686519577,0.0779063164912847,4.50461913555195,9.73060541647664,340.75433382145,2.85761263362509,1.54825170773131,7.07787062367988
4.67851429084519,0.39541068133172,1.16656437378099,7.11417018361454,726.19592721734,1.21355387705035,9.92133554525626,1.41726475081356
8.31786280076947,0.496381935502292,6.62285271901454,9.99069915526383,464.562180347256,3.35894626627546,3.98071435439182,2.14173618019222
4.44004891509945,0.921723774629755,9.04865149832145,1.44174440131457,569.429252548126,2.12855226149815,1.58015315234608,9.83829138183816
6.39903507551188,0.129955473878071,6.03024050951815,0.776859713873643,363.020680101673,2.72798011157729,3.67854006342798,1.51890893922232
9.07273067139946,0.491768218236002,9.8433827297958,0.530708306815325,242.389960375332,4.40947309678059,9.72074701120467,0.135409245026134
3.67571784423236,0.999575739892128,5.75011537370806,0.965480506918625,932.659555363485,4.42042300771809,7.52273796430267,1.26225001015802
2.97170208577212,0.601566828451848,1.29242450158856,8.85101630064826,399.322383529156,4.59155060575622,6.00344819770244,0.298413577907938
2.77178802943311,0.393610864764659,4.78999488746679,4.51099740004608,106.227973401999,2.4385604514563,5.23472196655744,5.34627317758186
6.79008265840069,0.866253094259558,7.52382353470517,0.726321907283562,10.9666770706616,3.77102188251299,9.80582709703494,7.79701290185531
1.19450995719844,0.568419684630971,8.06831745691472,0.792044093083133,917.254865550428,2.34629551110204,7.25104931071514,2.53938973246097
6.93571776769841,0.399254021915873,1.23897794052915,8.3113700129126,93.2445339775888,4.25674027671681,5.6081667534727,3.85576990549689
0.367464144935587,0.129880740354997,2.22811394793304,0.652488965033612,776.660356708967,4.74245666407671,5.3350463170916,2.5684877382419
7.02449106145887,0.925090805798206,4.81809790485191,8.71087760642181,977.882204750647,1.44322193372014,6.43130413411236,4.76210109518982
2.46151093168837,0.925911236502054,5.89380152873127,1.3910431697841,297.51729902176,0.38314801001659,6.69304067711359,0.153528886942319
7.15983510578213,0.761190755145872,6.40484715294929,1.58574877464376,383.849171496883,2.01189167288693,6.79438229674333,8.14430692634141
3.71604162637594,0.662441513238957,2.50945558543722,1.51445707550638,3.58442158665835,2.75910416094034,5.67514333412489,1.45440299900045
1.51008918937111,0.0800874836193107,9.95297471580512,1.1093100537103,754.853454451354,4.69521204412487,9.46232522590832,7.56801189060233
8.99838109237244,0.965740576756543,8.81789669426924,0.551436573555346,961.361994131231,3.25631978597884,2.72163821986358,4.26238236797656
0.575361318950322,0.390909558971991,5.34046993698035,9.15985157544447,524.912495212621,2.62227849256919,3.78638657528004,0.502582806329173
6.19733575892406,0.611356477562824,7.87024678464469,2.03652599225376,796.026540649105,0.15201408343096,4.15853697815911,7.57310567966151
2.37810891849862,0.0193746040780156,5.64318316313886,3.73266212445642,87.9110135841577,3.26885196030292,8.24951468176169,8.96340206268513
1.57899791648087,0.0568448698499316,2.27091106018216,1.83606927335346,526.61819892319,0.653898153760719,9.73916199332178,8.11236325089303
2.17600818325408,0.419331231259885,8.84539103636186,2.28093792021638,723.21345748971,1.10244981082847,8.21803666909188,7.0013424291491
8.29937977083043,0.395337022988159,3.23279866480942,2.40514672783163,168.281870961759,0.572521949758024,5.06001243329887,0.699992585519289
9.85606440382576,0.261787478707903,8.52079943502386,5.9042097090389,386.070989799748,2.46207958222785,0.746415494413487,9.23747401732059
4.04497904279848,0.135956792902151,7.51914752126152,4.2809146244628,642.425622407858,3.09152898799642,0.198373607862944,6.79105020300396
5.58628729035067,0.183999181774522,3.81469569018182,3.29842628620162,719.857435160277,2.2410519592093,0.495564588763496,0.404864118733542
1.63105760840902,0.785700675876849,6.29734722840075,9.78469483230538,943.727435488442,1.03808157054915,0.953854098809579,4.51546416096019
6.51636819441243,0.342888464410808,0.381084236656827,1.24612273165027,710.034349747329,0.61172628971295,8.6722166145534,9.8641056809015
6.26812043074925,0.102975110624322,2.25866607356957,0.543300363650894,658.231715607126,1.8703699034584,1.15679390169412,1.5762797833407
4.18789463674079,0.469193719381796,1.86066980081948,5.93558905095297,814.864002293611,4.31748039688783,5.0166024897416,4.86238326983939
4.21186275504666,0.455746094699749,2.86813547185996,8.967313417666,143.347724527152,4.83653597320801,7.86892055973731,3.37758146340542
3.72204767932097,0.459171224668361,8.97893357653115,2.79142301486269,485.81350751868,1.37808523509569,0.737042817552815,4.28398252408668
3.45036678430675,0.332321259556434,7.57669450142232,3.09964560574191,716.495994681094,4.27004780914819,1.2650705347615,3.97531476010321
8.51343062865467,0.0798242027606229,7.17313751593282,2.39213111197621,175.420218509199,3.25284731863461,1.74579589655562,7.54000557767917
3.30314020398152,0.682794059149987,8.72930487165181,5.9547619147932,88.0817065811791,4.02607375341654,8.19260721447127,3.95109839824521
5.41161527479166,0.345916725671732,6.47456857287748,5.60398037835329,596.265668423235,4.07726957085059,7.1447688647892,2.90688917423441
3.0781198707366,0.73381373349174,2.91557833836931,3.33334441148718,390.854334199697,4.64793873235968,1.4036099818258,7.02003714369642
9.78616023805494,0.131581380040316,6.69149026230961,7.75281114558426,477.936741680905,4.92005316615389,8.58973095542968,9.03613154858707
8.49030579370355,0.104549500782498,4.65168788583084,6.40024938527165,319.389173146306,1.53966948806004,6.92565475678055,8.45197884475338
8.24569218584234,0.530834151352586,9.81476203279787,9.69434212413234,988.041832656107,1.80076712723677,0.118477475115569,3.79648264814266
4.02205083977675,0.381274366136556,1.89150208059846,7.84761519313946,342.299970221412,3.68444245144931,6.58736001471019,7.51336221333134
3.53980091385491,0.0849501769536943,0.361586587178657,9.20417846608879,255.5599794364,4.1542144505411,7.77031514424262,2.11179295539803
0.735311135612759,0.97730165532277,9.74133154316685,1.46860097437748,709.778707463408,3.13252103724138,6.32304403241288,5.04066252928502
5.3105968173487,0.918229128912012,6.22437918746749,6.39186595054619,636.075146343936,1.94426411744652,5.28044207384403,3.20423164584739
1.2546110806599,0.397331231468565,2.96133848245642,8.59922362868085,188.733040950827,1.32627834031087,5.93811608106096,8.44655807436599
3.20554721355143,0.537979411462885,4.93899179212557,1.84209126228962,147.924038512967,4.54821684930337,6.10962834149965,7.14318524167328
7.41725956617668,0.378044530870634,9.98060037684363,1.23881674933735,274.87643226832,2.83179417878406,5.70894598205765,9.68037076122321
8.21388580704076,0.247929503343837,2.09972005239101,8.75123302561324,531.156775975614,0.584397683913265,7.32832786660271,4.80741131300477
8.26756982557255,0.0983761166073183,6.04245925935733,6.52049692177435,832.09116079105,2.21672568459933,1.76309259956188,3.16582720067851
6.78833404924016,0.888461608488775,5.85223429821266,2.14462772563738,908.190278948599,2.81327140851941,4.98100689743941,7.73168138447378
6.49973168542761,0.0248491574894707,6.88943116175161,4.75851211091082,67.0815582878613,4.34049178774761,6.84087416829569,4.55719541335736
7.78149398265649,0.991549859815271,4.87087331616586,2.53835635517176,372.647949767793,0.976001696991516,3.54554388991836,2.43443200539292
6.56802525818724,0.924128322841935,5.58706054202663,3.7553398590159,455.717562275954,0.721337754314651,7.90754222134684,9.82352510645679
1.24669018922293,0.344649193949634,0.656468842606499,7.47781047333033,153.993597284526,3.4506898260352,8.71015150015572,2.62298462830394
9.14314262692318,0.354455113574887,1.83030738919105,2.71240910475375,739.348967550492,3.66443580767592,8.43863450103753,1.52171882335307
3.03383525855722,0.628251400862244,0.315703195743425,1.93785437424953,417.334159667335,3.9478266217707,3.16912353178644,1.11783919304711
2.6567261985915,0.0319202623310089,7.98740319671404,7.3147349898531,83.8002586587233,3.17583118328978,3.61032145226125,8.91370833304453
2.64612604866335,0.0694481458998956,4.50062336241812,6.09083034368463,504.386200101474,1.03955522565347,8.96711235122427,9.22056287424893
2.39438650702617,0.575818428773282,4.58681545671475,6.66470337807785,353.778065685238,3.35604397255006,1.2337192544088,3.39597158684253
3.06559906869957,0.510143452650137,0.392207677535045,8.45509625392824,436.777610496304,2.18630755737686,6.3399777660834,1.79047007401356
1.91064138046203,0.197863983943505,1.98631100908986,4.20163383857563,390.778238682948,0.281395740493586,7.00291669937911,3.50557192449236
8.65173862937721,0.136473632648055,6.56683314862645,5.11603637149769,311.307380850967,2.14617743083791,5.890439261225,1.48830639064308
1.94902774015359,0.181058652229018,7.43186205919549,2.25355084708953,801.335986922981,1.1027542000899,4.10692570118372,9.83613910475174
1.50599215825599,0.284380350797419,0.822288679471133,7.43177836899505,147.768541970381,2.91068758487209,7.82660127094157,1.2285271498545
6.85793212298648,0.435592349184882,0.733951277160334,0.467168197920257,578.970176739914,2.58909568865796,2.97292305930789,1.19708359082045
2.44057322231228,0.446163458684613,6.99279648505963,2.27012486567802,377.534523434567,3.38189082278353,0.744586855347022,4.29349610357995
6.39430365624875,0.543947388633536,0.65332651094227,5.20495429102211,546.297949009736,1.11463516052373,8.1097786303454,1.9872386414525
5.2746718252126,0.593280573020294,2.2460535972243,0.963621291141396,871.817486707359,0.162690574606723,9.95625682389386,3.95119733074884
6.44293062345185,0.526715831669015,9.22130151469314,6.32133621153879,631.692772123722,3.9597607325502,4.06650693253027,4.88152388750921
8.32051073076224,0.296388830069832,0.837995702522807,4.06958788211982,983.310076945553,3.4586831891366,0.720696893887736,3.63990533798681
8.89214303225539,0.632818846997514,8.4566985914413,4.86433756936245,615.646529563634,1.8153686659839,0.908563069938316,0.48359546066271
2.21085224586127,0.39457528596342,5.9333206424226,8.90078646703459,680.203960401879,3.72961865233284,6.90116526016875,2.93115336285027
0.892154162953976,0.216519056497149,2.08624055704329,2.55757077324024,367.57681746526,0.106165434699962,8.94907383307704,3.30500354152496
1.333278452235,0.113117740132877,1.49451186502929,8.48187976459148,996.255302438922,1.2708306025613,8.99444750074097,1.64818246380815
5.93597241560197,0.373139371149827,2.27803170303902,8.92006609857987,398.455087686572,0.828409991464982,2.18109878840736,1.06948006088446
5.71179949985787,0.295354564376353,2.66817441983517,0.56527554818743,124.481827201678,2.86427419148497,6.39399991866217,7.09120356309901
1.8830862719071,0.723805431961234,4.61030538186026,8.43490769617109,682.271235445152,1.95369766384892,1.85995171729034,3.05167544241212
6.94543193226077,0.186524793528428,3.64543089950488,2.56274484105663,370.6840487023,1.59878766517742,2.37733813819671,2.90424804606372
7.97229152901042,0.950086882399404,1.44358300899156,1.50054445474582,555.75959179534,4.2156945361908,5.68086437847735,7.06407535813294
6.45716255163703,0.561479863556696,2.99015161706712,8.12872176358603,902.622981717553,3.7149174144654,3.99253755234889,4.94848468062572
6.65992128958127,0.756993278843084,1.21047507432759,5.7724308966122,34.0604316043292,2.98093459440019,8.27147829994338,4.86883858076578
8.68715010161989,0.0362268468930238,1.92202432379238,4.01214446787672,173.713039011259,2.06219038118496,3.00287232094339,9.79831701423149
4.90757861828175,0.70655026905966,0.610949919492099,7.34361872514123,518.001439599299,1.447220710877,7.27040876074686,9.32606373401479
9.14802125305651,0.573717583656693,6.55260485883119,4.58009854658428,613.099185957034,2.5406919462608,7.99511039572226,8.2158002711539
3.48598611362308,0.840045017256061,1.24097769664187,0.606438735952989,948.033859037127,4.51598595598386,8.3307519856972,6.41701825188667
3.23021530958849,0.188079638885304,7.4414971858337,8.42152527911391,788.15986600913,1.75377146388894,2.0844052185885,1.61077684427091
0.760690612733171,0.912485697343335,6.84916690712645,4.35687585002977,191.203670356683,4.33165958206464,3.01091490908287,7.55048948492206
6.55266575486443,0.779228740656008,6.28861094032111,7.25787209922811,888.135520274508,1.52920849933077,5.14276467495235,6.54907493653356
3.54977259937694,0.923655915684631,6.70032489363204,0.18009998438429,606.68733536896,3.02198450626261,6.59304248952868,2.71060761699965
7.31615915276535,0.167228901691535,7.34523303647077,4.5729764746484,35.6318072899294,2.36536153147381,9.19563032768902,6.27275096295447
9.81047418069562,0.63485535171721,0.399114543909808,9.25630079796527,89.0700116949786,0.226704382187189,3.06147836884497,9.02304768438424
7.53371996061672,0.283197345054189,9.45078355878838,0.156908248917653,840.770448857404,1.54744522535517,1.00229323051095,8.99823802089294
8.31022503021842,0.822604552195166,2.50665321939587,1.58751640344473,797.37312888055,0.392895605334265,5.8094837231129,1.50955043387028
3.50960848677568,0.396254425819109,6.09856810849696,8.90412767461049,128.87314542471,4.35027236974823,7.05282712611872,4.32446063345999
