basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
0.338236852437217,-0.136641892167911,0.444383874344691,0.995167266001361,0.739813830490671,0.326666871294091,0.0433552577474374,-0.580289247007497
-0.877216418599914,0.022849162384964,0.0569056384088145,-0.741786109663308,1.79622701205919,0.631900643387449,-0.00241264552266163,0.573222047499774
-0.797509011621334,-0.967833653236574,-0.0169518955099933,-0.0968612615318151,1.51568767330967,-0.475703429455837,-0.427515205604086,0.532334266176282
0.258522135119416,-1.19333171858274,0.906365184696283,0.371811003532203,1.78619959642062,0.641981654629746,0.0207914706077204,0.403244333876227
0.659063994669671,-1.81619502489272,-0.391575451658954,0.206665460228661,1.3442242726616,-0.150973954408738,-0.496028891306369,0.180999441344043
0.392516885212104,-0.829232348629641,0.164829924370523,-0.654402270994394,1.51840626233161,-0.779615354839314,-0.206540439562306,-0.105216291949026
0.224690743885895,-1.68860298277628,-0.726989530001946,-0.942505034624124,0.398159277601764,-0.573123240142099,0.499706278012081,-0.810929161121051
-0.990488197152952,-1.32955063436694,0.211338006694915,0.1710216752195,1.84763585953369,0.903458422353991,-0.699942661416209,-0.0196595281193972
0.884627023420327,-1.80298906130826,-0.216768852905018,0.433443661855308,2.53880931977818,0.975249255477876,0.60598481438183,0.432863171194083
-0.419168416506861,-0.902928137539636,0.0638316258047096,0.249772058433567,1.55427272161556,-0.147948851734843,-0.461179365331464,0.293649453458083
0.869666427703464,-0.46491465987562,0.98184029679991,-0.37289047093723,2.89035522330685,0.689270182011758,0.281516390306147,0.41820858705549
0.688080694292944,-1.98061142574137,-0.0689982359151768,-0.536757592968547,0.954511712080645,0.277986770416795,-0.834277242218278,0.303018713931211
-0.7587302808667,0.191323727870562,0.528317310659572,-0.691866042715572,0.00536265325208604,0.182395339142264,-0.396378782116857,0.145598749826969
0.0563738232787663,-1.14240046732035,0.556700089671196,-0.97236877815419,1.12851252635976,-0.534417957584316,-0.8223109212198,-0.800462218308756
0.339169332884115,-0.609581476105134,0.569161296699147,0.663031888882421,1.64102073844967,0.0706419494858157,-0.891119053468956,0.995349556499469
0.459057818094172,-1.63262937895523,0.074845253398202,0.14708451335825,0.100284919503637,0.037307230031469,0.445092103186205,0.502836314202626
0.443199504370205,-0.632081279763964,-0.594863170153751,0.577086752197346,1.50916487042758,0.193138366671149,-0.0968886734608391,-0.995654623925553
-0.0882200812452871,-0.296938450936052,0.770148472102059,0.638988554339056,0.313476973389234,0.630709932962817,0.0784709366796592,0.195311005707629
-0.340132264632382,-0.714943600378835,0.120542770755188,0.190031544327154,1.66810551217407,-0.896581646770202,0.265310392218332,0.208430504350297
-0.0659323237035359,-1.80821746947041,-0.0311165866741839,0.586610326676013,0.673397915927929,0.397604708540817,-0.299147824243617,0.915753994623297
0.683445815804287,-0.696410111165783,0.907060158269819,0.5088815181398,1.74155694715679,0.992413924780664,0.402032189708694,-0.529945344884013
0.760104169366487,-1.53404719491368,0.707875009376217,0.499727455533639,2.44616224175192,-0.797512286074411,-0.92414443573849,-0.885124453887763
0.365136933633525,-0.457365893459864,-0.542295825846528,-0.168432770412626,2.73389887909125,-0.932120566524917,-0.252578169805005,0.204505877320346
-0.436448997376927,-1.91187125112931,0.394270140723042,-0.246242491220008,2.81168280986354,-0.00459327887163785,-0.113908404306348,-0.770598359743769
0.697642532671372,0.254681980323053,-0.0639216238665602,0.272252280239969,1.47604208709634,-0.269910410463276,0.136511193211571,-0.280936402971829
0.0933877314636407,-0.452178139120913,-0.0758269478318896,-0.426425860791756,2.48031296440147,-0.410890411507662,-0.204915297685816,-0.835724560921605
-0.357216492866416,-1.72322114665001,-0.0677168239710633,0.866019145175731,0.135700521707217,0.778231089857885,-0.0888986756684952,-0.0102428803901832
-0.484256994068856,-0.559601197347485,0.126727374258177,0.236120750999148,1.25554988236546,-0.147707765813217,0.452586814792807,0.358325890469369
0.500310037763073,0.171589423493742,0.707573138914281,-0.349252240473657,1.95918001467375,-0.229188833519157,-0.0492761149384059,-0.257987293463988
0.749595738685499,-1.11972492805419,0.162587692823263,0.479078425765985,0.259433535896521,0.0864877947974529,-0.26169783314599,0.0784930244883701
-0.863376183766585,-1.62321973792562,-0.923425773974157,0.307567498447847,2.02732047937133,0.211336468490919,-0.547756568921362,-0.0641664586242259
0.431779517967569,0.0472148737092941,0.0437441268524141,0.56702203219603,0.545632692293088,-0.425402482596046,0.684428523132264,-0.1551193463866
0.845159048064227,-1.51648317974763,-0.114505431750629,-0.140646037684984,2.82299330478427,-0.803573185328996,0.467486567956833,0.154267993162536
-0.554461127506806,0.240763578098489,-0.649637141337343,-0.11869933262836,2.20447153840028,0.696259654785622,-0.707054827695223,-0.716434191273471
0.861700560319315,-1.40327543545803,-0.70116122190781,0.305266607563297,1.47953195124517,-0.968087264384613,-0.678432644642927,-0.252141020810732
0.279015087645071,-1.3299506872079,0.519947353006569,-0.119062326865955,1.46366841512322,0.662661923584212,0.133280517461102,0.81246137699712
0.1981754378294,-0.872433835150842,-0.167986076637743,-0.0678660109092807,1.80001216085532,-0.294833112537522,0.273270800912881,-0.347440685014187
-0.410297019645837,-0.537737910179269,0.947049591029735,-0.915638205395337,0.582501842193956,-0.752293034841402,-0.451576818763816,-0.373870589875047
0.595000839642463,-0.532996302867067,0.158028236184611,-0.961922089452698,2.83323222484534,0.0270240281221041,0.271724273872125,-0.439727360626009
-0.510472933755815,-0.382876261511231,0.865109367729382,-0.457753134489044,1.85593420033931,0.974439492299827,-0.210487671617881,-0.496332037476884
0.84861436072514,-1.23735029043902,-0.508810975358714,0.831707954873506,2.92127182298506,0.0531459126996519,0.212387624712481,0.330865723934852
-0.827433087936752,0.260181954255446,0.421104611504101,-0.873122845022838,2.62551198724089,-0.491244717919277,0.623503734902453,-0.780882044725275
-0.353734031548239,-0.630495017891205,-0.149687496771795,0.788740216141306,0.0119204152870802,0.246595480542153,-0.69369298517085,-0.746770802862378
-0.632136524088521,-0.511705180425924,0.368976663788627,0.873114829658588,0.918010019875987,0.514394287597517,0.201691390549313,0.848504613414326
0.910545783448431,-0.488590306013272,0.335778972782577,-0.117182605482711,2.80216146490385,-0.697476981816471,-0.801408064275197,-0.944943126149425
-0.367547904810837,-0.506766773269598,-0.722628161290455,0.193193008451849,2.18443404122501,-0.0922656701669464,-0.76061022621061,0.98098652857153
-0.666432704104236,-1.27088328613486,-0.218248640137004,0.646910031972343,0.233855645135986,-0.893226998256269,0.202094329385725,-0.73487836100136
-0.719991063082233,-0.308691332514201,-0.854845937675204,-0.024275289823905,1.70225388153709,0.474909347807142,-0.779941052032081,-0.0696289201034822
0.858325737640398,-1.7857043794373,-0.601241463923776,-0.0169728754625339,1.58128157729209,-0.701968848103787,0.04875221563635,-0.704782711108338
0.925753951347015,-0.914252149402635,-0.981939537172123,0.349640552888378,2.10348921981807,-0.0674039695323306,-0.54065930949878,-0.632787990234586
0.790584461246646,-1.72634131376653,-0.963247855104008,0.673962848360224,1.63783545620927,0.573238352342065,0.366556362673459,-0.7212217627733
0.076951222633419,-0.0927394348442563,0.828461539458195,-0.459102553538399,1.79341560750308,-0.546836309281608,-0.420309484702359,0.0343037627737988
-0.205090597934195,-1.58434534653104,-0.746343018968611,0.439695922458259,2.70746430201783,-0.147000657701723,-0.204405852423545,0.800126157164599
-0.861208594820184,-0.997152404225498,-0.0295818491450899,0.968934066569765,2.65112841822563,-0.668316528009544,0.300867374154979,0.0525823268916923
-0.267762805573166,-0.0502398497927852,-0.777442155790174,-0.842673955460467,2.72969413336478,0.47661241596771,-0.832970025856665,-0.956131761985278
0.560644827691483,-0.337491830626827,0.956254492656647,0.853553216675947,1.26875652320525,0.810016395713009,-0.1825037586205,-0.383719698976913
-0.739784183429519,-1.19282827586918,-0.358055362323251,0.861799555757747,0.285778868734142,0.40460290875253,-0.241259553160461,-0.474482986651954
0.357392799932648,-1.85742462493436,0.100810361040957,0.669554948134229,1.03089376393566,-0.22631651968137,-0.954369015451533,0.39643250547837
0.279697626168412,-1.37496576583128,0.801040544733709,0.806091676848994,2.30612416310604,0.666541960400736,0.602741007919493,0.681958042543094
-0.0942287314605743,-0.266855885163497,-0.361452047393568,0.618920049044034,2.0243561389702,-0.763453327437233,0.0897914572929306,0.693574957351287
0.771659207950405,-1.44466735676967,0.587363222651144,-0.668315491145616,0.917145771612526,-0.0511329302678334,-0.291797050260969,-0.492258527639405
0.395585409881364,-1.67400523015956,0.62415458868004,-0.718471922366881,0.992274250598346,0.85642775936457,-0.58969990886266,0.581029313589251
-0.360568504967815,-0.172258634727452,-0.0175830806993869,-0.644345121676524,1.35818221387246,0.58670269168914,0.392659344088134,-0.223713030413874
0.0495319840560029,-0.39960330221379,-0.477962782351025,-0.743178991394949,0.568221218123284,-0.897085981621351,0.0561199926284366,-0.41268401391168
0.585604971469011,-0.608604382085756,-0.35368802637777,0.299214860508919,0.0235310488835749,0.851343002259413,-0.769848540648857,0.799320751640923
-0.042882216748111,-0.707346492555141,0.164731286431103,-0.9112549377273,1.59156842303342,-0.57923730222322,0.197065015292996,-0.294109320246993
0.0794652983564639,-0.620252103689671,-0.608135278363745,0.543561038480738,0.450543913979369,0.0744844323951519,0.665259663547241,0.604264130148815
-0.27084985384551,0.0243829116723893,-0.419535421789447,0.351445249201671,2.21866508691702,-0.586448356008613,0.110274403373814,-0.312255692742049
0.622651131477244,-1.14642349344916,0.232867726740255,0.672871453969629,1.58721854479683,-0.775155917959363,0.581829164629526,0.963856230984103
0.538177023339824,-0.159908987179476,-0.46417112806167,-0.686123621591383,0.33917531686445,-0.481530082078865,-0.628852825759042,0.658640165865462
-0.419247567098214,-1.09200537825205,-0.647622654015526,-0.676326738670739,2.21815873403727,0.318862762907982,-0.724716864816548,0.851795220992938
-0.900729253888073,-0.549937043237702,0.815982481976741,-0.5873622719008,0.188396886398841,0.484209248991878,-0.369602588238178,-0.240910174764687
0.759266523247291,-1.90384396233922,-0.874524257123048,-0.500935650787263,0.674879112107657,0.192103576321575,-0.279302590423067,0.705692419981602
-0.473235958253079,-1.36171094746976,-0.744778510288,-0.517432009252706,0.785095876413618,0.771050735562461,0.252798767757359,0.792046146754157
0.936419899904788,0.168685864133332,-0.562405150248152,0.287037900527621,1.60097670779905,-0.579010951503944,-0.128851686742135,-0.311626090133661
0.943969973104354,0.194198874897348,-0.808082161590404,-0.376350686094377,0.781750012234032,-0.291541865996856,0.531780517491632,-0.157213010813243
0.535071118671455,-0.897846914202483,-0.615985188851285,-0.52500698949232,0.0535275999305615,0.592442952919842,0.486572452490456,0.489212773577058
0.839173210467331,-1.81158859776832,-0.87406109293737,-0.088442964295595,0.454513349724045,0.155338848155005,0.506398565784823,0.279288549559146
0.335912040193172,-1.75011345647553,0.275431704368007,0.178281236446416,0.410820332175775,0.977651922120498,-0.444131442739478,0.83858718208505
-0.177396971149001,-0.908957756315966,-0.516597594226926,0.9831663517927,0.716656208845092,-0.654089690658601,0.616070397206576,-0.833860477998589
0.31133827202133,0.000762257760420493,-0.767836368871606,-0.818133835340432,0.717086028400974,0.644238997679105,-0.0954988335794231,-0.720245169203846
0.474521124640541,-1.72453574805647,-0.620937497301712,-0.603775491224217,1.38569673826243,-0.885328229523364,-0.140199550159385,0.359506822342033
0.358104026370264,-1.94111450060222,-0.255767801568183,-0.952082558073293,2.60197875173066,0.30198217247624,0.510191427442945,0.260182952195912
0.612358894805505,-1.42604430914204,0.00920438844531457,0.75854245714801,0.411601455474451,0.516994955326719,0.640316878277564,-0.957369090951355
-0.270285392422684,-0.715798463554633,-0.139647712719733,-0.228041628076746,0.6711339583648,-0.679458227185489,-0.854263040607714,0.951622561556669
0.86793087738301,-0.668190747508389,-0.966036872581459,-0.933830941621218,2.61726893260923,-0.898853516366941,-0.566570254403226,0.685735448316901
0.363611463979701,-1.92966265141409,-0.396790474430052,-0.135024128511412,0.949958080051674,-0.247431098785648,-0.97377461548398,0.283105009457045
0.159697079872576,-0.513293331526649,0.807731753235392,-0.656784169268674,0.474243700496501,-0.396901781055007,-0.24562866595202,-0.156408405513506
-0.498780706375984,-1.11911789744903,0.28260682012875,-0.572775733808926,2.99572805353775,-0.784521210041984,-0.630831920210361,-0.497488579600505
-0.548576765406857,-0.18674073733838,-0.423208482615451,0.164898234554894,2.40329727400771,-0.254298393255348,0.0402477174627058,0.00809594907833611
-0.72898874058751,-1.58250465543824,0.0105462839932322,-0.396272569326706,2.02648087289687,-0.108846838320003,-0.519319387743171,-0.699217117864995
0.617874758367885,-0.305859208226491,0.272444263974575,0.0403975264310248,2.01098981307159,0.355254838204208,0.427480887915711,0.393672126161824
0.0417481751624031,-1.38187431195399,0.0878259450962415,0.0322167242702636,2.31427887759884,-0.81408045631474,-0.00195312697319472,0.93852515700497
-0.597507169826864,-0.0328657377416712,0.741150080023568,0.872782048467553,1.0717234568018,-0.617938681825748,-0.988679038691886,-0.0990880138504905
-0.823114856213001,-0.828856233714429,-0.848285307596187,0.562218863755778,2.73170254827565,0.190157683686046,-0.730984322617386,0.282210263430276
-0.575749002539744,-1.36320831153019,0.263077893632004,0.502056167705935,2.79453298622263,-0.944656360131643,-0.0727313531097054,0.72911354425879
-0.293126524315296,-0.543686138108536,-0.810487148879548,-0.998653870399463,2.9475376921428,-0.90570639196324,-0.628957486786518,0.719243219405942
-0.623434935778356,0.220202538060896,-0.336397772484747,-0.249335685948535,0.438365381447929,-0.160771042381876,0.494422311285438,-0.345216957258094
0.00189656463171484,-1.64476354030259,-0.206118479132825,-0.669825937122747,0.522654949086309,0.56539248642087,-0.871085921208095,-0.431761345895363
-0.696420078807599,-0.385846441812888,0.074542581230715,0.693470316281369,0.903098700252655,-0.413759616225839,-0.976097410356634,-0.899909499197713
-0.853749054710954,-1.02881836893177,0.233230187071622,0.310808092125795,2.19525030597963,0.683710478084084,0.014687942385514,0.644863432990822
-0.783931115856306,-1.14044019846694,-0.875768885026111,-0.541892023998216,0.166079092563556,0.290551897435665,-0.763465174272625,0.472787369385103
0.425705916081813,-1.29160913328094,-0.526223323164189,0.166707017655775,2.57507569106974,0.570784290799135,0.499850826956975,-0.631509381560684
-0.425459734187068,-0.806942575640587,0.753039467796014,0.889273302880807,2.40884321258943,-0.956753432953238,0.0126038330292042,-0.00448254233528911
0.454724706800737,-0.361125528941453,-0.0455351334894675,0.509142174955684,1.19027849778492,0.0780665707102999,-0.325988810203867,-0.868763145827035
